g++ -O2 -std=c++20 -fopenmp -o bin/openmp src/openmp.cpp -lm
Built: openmp
=== Network IDS: OpenMP (8 threads) ===
Train: 200000 | Test: 100000 | Features: 52 | Classes: 7
  SVM(0v1) Epoch 1/200 | Errors: 62/859
  SVM(1v4) Epoch 86/200 | Errors: 16/5000
  SVM(1v4) Epoch 87/200 | Errors: 18/5000
  SVM(1v4) Epoch 88/200 | Errors: 23/5000
  SVM(1v4) Epoch 89/200 | Errors: 15/5000
  SVM(1v4) Epoch 90/200 | Errors: 18/5000
  SVM(1v4) Epoch 91/200 | Errors: 20/5000
  SVM(1v4) Epoch 92/200 | Errors: 35/5000
  SVM(1v4) Epoch 93/200 | Errors: 38/5000
  SVM(1v4) Epoch 94/200 | Errors: 42/5000
  SVM(1v4) Epoch 95/200 | Errors: 46/5000
  SVM(1v4) Epoch 96/200 | Errors: 46/5000
  SVM(1v4) Epoch 97/200 | Errors: 31/5000
  SVM(1v4) Epoch 98/200 | Errors: 17/5000
  SVM(1v4) Epoch 99/200 | Errors: 18/5000
  SVM(1v4) Epoch 100/200 | Errors: 16/5000
  SVM(1v4) Epoch 101/200 | Errors: 18/5000
  SVM(1v4) Epoch 102/200 | Errors: 14/5000
  SVM(1v4) Epoch 103/200 | Errors: 14/5000
  SVM(1v4) Epoch 104/200 | Errors: 14/5000
  SVM(1v4) Epoch 105/200 | Errors: 16/5000
  SVM(1v4) Epoch 106/200 | Errors: 16/5000
  SVM(1v4) Epoch 107/200 | Errors: 18/5000
  SVM(1v4) Epoch 108/200 | Errors: 16/5000
  SVM(1v4) Epoch 109/200 | Errors: 18/5000
  SVM(1v4) Epoch 110/200 | Errors: 14/5000
  SVM(1v4) Epoch 111/200 | Errors: 16/5000
  SVM(1v4) Epoch 112/200 | Errors: 14/5000
  SVM(1v4) Epoch 113/200 | Errors: 16/5000
  SVM(1v4) Epoch 114/200 | Errors: 18/5000
  SVM(1v4) Epoch 115/200 | Errors: 14/5000
  SVM(1v4) Epoch 116/200 | Errors: 14/5000
  SVM(1v4) Epoch 117/200 | Errors: 14/5000
  SVM(1v4) Epoch 118/200 | Errors: 16/5000
  SVM(1v4) Epoch 119/200 | Errors: 14/5000
  SVM(1v4) Epoch 120/200 | Errors: 14/5000
  SVM(1v4) Epoch 121/200 | Errors: 14/5000
  SVM(1v4) Epoch 122/200 | Errors: 20/5000
  SVM(1v4) Epoch 123/200 | Errors: 20/5000
  SVM(1v4) Epoch 124/200 | Errors: 22/5000
  SVM(1v4) Epoch 125/200 | Errors: 31/5000
  SVM(1v4) Epoch 126/200 | Errors: 36/5000
  SVM(1v4) Epoch 127/200 | Errors: 36/5000
  SVM(1v4) Epoch 128/200 | Errors: 40/5000
  SVM(1v4) Epoch 129/200 | Errors: 46/5000
  SVM(1v4) Epoch 130/200 | Errors: 46/5000
  SVM(1v4) Epoch 131/200 | Errors: 30/5000
  SVM(1v4) Epoch 132/200 | Errors: 12/5000
  SVM(1v4) Epoch 133/200 | Errors: 12/5000
  SVM(1v4) Epoch 134/200 | Errors: 16/5000
  SVM(1v4) Epoch 135/200 | Errors: 16/5000
  SVM(1v4) Epoch 136/200 | Errors: 14/5000
  SVM(1v4) Epoch 137/200 | Errors: 16/5000
  SVM(1v4) Epoch 138/200 | Errors: 12/5000
  SVM(1v4) Epoch 139/200 | Errors: 12/5000
  SVM(1v4) Epoch 140/200 | Errors: 12/5000
  SVM(1v4) Epoch 141/200 | Errors: 14/5000
  SVM(1v4) Epoch 142/200 | Errors: 16/5000
  SVM(1v4) Epoch 143/200 | Errors: 16/5000
  SVM(1v4) Epoch 144/200 | Errors: 12/5000
  SVM(1v4) Epoch 145/200 | Errors: 16/5000
  SVM(1v4) Epoch 146/200 | Errors: 12/5000
  SVM(1v4) Epoch 147/200 | Errors: 12/5000
  SVM(1v4) Epoch 148/200 | Errors: 12/5000
  SVM(1v4) Epoch 149/200 | Errors: 12/5000
  SVM(1v4) Epoch 150/200 | Errors: 16/5000
  SVM(1v4) Epoch 151/200 | Errors: 12/5000
  SVM(1v4) Epoch 152/200 | Errors: 18/5000
  SVM(1v4) Epoch 153/200 | Errors: 12/5000
  SVM(1v4) Epoch 154/200 | Errors: 12/5000
  SVM(1v4) Epoch 155/200 | Errors: 16/5000
  SVM(1v4) Epoch 156/200 | Errors: 12/5000
  SVM(1v4) Epoch 157/200 | Errors: 16/5000
  SVM(1v4) Epoch 158/200 | Errors: 12/5000
  SVM(1v4) Epoch 159/200 | Errors: 12/5000
  SVM(1v4) Epoch 160/200 | Errors: 12/5000
  SVM(1v4) Epoch 161/200 | Errors: 12/5000
  SVM(1v4) Epoch 162/200 | Errors: 14/5000
  SVM(1v4) Epoch 163/200 | Errors: 24/5000
  SVM(1v4) Epoch 164/200 | Errors: 31/5000
  SVM(1v4) Epoch 165/200 | Errors: 36/5000
  SVM(1v4) Epoch 166/200 | Errors: 38/5000
  SVM(1v4) Epoch 167/200 | Errors: 40/5000
  SVM(1v4) Epoch 168/200 | Errors: 46/5000
  SVM(1v4) Epoch 169/200 | Errors: 42/5000
  SVM(1v4) Epoch 170/200 | Errors: 26/5000
  SVM(1v4) Epoch 171/200 | Errors: 16/5000
  SVM(1v4) Epoch 172/200 | Errors: 12/5000
  SVM(1v4) Epoch 173/200 | Errors: 14/5000
  SVM(1v4) Epoch 174/200 | Errors: 14/5000
  SVM(1v4) Epoch 175/200 | Errors: 12/5000
  SVM(1v4) Epoch 176/200 | Errors: 10/5000
  SVM(1v4) Epoch 177/200 | Errors: 10/5000
  SVM(1v4) Epoch 178/200 | Errors: 10/5000
  SVM(1v4) Epoch 179/200 | Errors: 10/5000
  SVM(1v4) Epoch 180/200 | Errors: 10/5000
  SVM(1v4) Epoch 181/200 | Errors: 10/5000
  SVM(1v4) Epoch 182/200 | Errors: 10/5000
  SVM(1v4) Epoch 183/200 | Errors: 10/5000
  SVM(1v4) Epoch 184/200 | Errors: 10/5000
  SVM(1v4) Epoch 185/200 | Errors: 10/5000
  SVM(1v4) Epoch 186/200 | Errors: 10/5000
  SVM(1v4) Epoch 187/200 | Errors: 10/5000
  SVM(1v4) Epoch 188/200 | Errors: 10/5000
  SVM(1v4) Epoch 189/200 | Errors: 10/5000
  SVM(1v4) Epoch 190/200 | Errors: 12/5000
  SVM(1v4) Epoch 191/200 | Errors: 14/5000
  SVM(1v4) Epoch 192/200 | Errors: 12/5000
  SVM(1v4) Epoch 193/200 | Errors: 12/5000
  SVM(1v4) Epoch 194/200 | Errors: 12/5000
  SVM(1v4) Epoch 195/200 | Errors: 12/5000
  SVM(1v4) Epoch 196/200 | Errors: 12/5000
  SVM(1v4) Epoch 197/200 | Errors: 12/5000
  SVM(1v4) Epoch 198/200 | Errors: 14/5000
  SVM(1v4) Epoch 199/200 | Errors: 12/5000
  SVM(1v4) Epoch 200/200 | Errors: 12/5000
  SVM(1v5) Epoch 1/200 | Errors: 130/5000
  SVM(1v5) Epoch 2/200 | Errors: 156/5000
  SVM(1v5) Epoch 3/200 | Errors: 421/5000
  SVM(1v5) Epoch 4/200 | Errors: 78/5000
  SVM(1v5) Epoch 5/200 | Errors: 103/5000
  SVM(1v5) Epoch 6/200 | Errors: 42/5000
  SVM(1v5) Epoch 7/200 | Errors: 74/5000
  SVM(1v5) Epoch 8/200 | Errors: 117/5000
  SVM(1v5) Epoch 9/200 | Errors: 42/5000
  SVM(1v5) Epoch 10/200 | Errors: 36/5000
  SVM(1v5) Epoch 11/200 | Errors: 32/5000
  SVM(1v5) Epoch 12/200 | Errors: 32/5000
  SVM(1v5) Epoch 13/200 | Errors: 32/5000
  SVM(1v5) Epoch 14/200 | Errors: 34/5000
  SVM(1v5) Epoch 15/200 | Errors: 28/5000
  SVM(1v5) Epoch 16/200 | Errors: 28/5000
  SVM(1v5) Epoch 17/200 | Errors: 26/5000
  SVM(1v5) Epoch 18/200 | Errors: 28/5000
  SVM(1v5) Epoch 19/200 | Errors: 28/5000
  SVM(1v5) Epoch 20/200 | Errors: 28/5000
  SVM(1v5) Epoch 21/200 | Errors: 26/5000
  SVM(1v5) Epoch 22/200 | Errors: 28/5000
  SVM(1v5) Epoch 23/200 | Errors: 28/5000
  SVM(1v5) Epoch 24/200 | Errors: 28/5000
  SVM(1v5) Epoch 25/200 | Errors: 32/5000
  SVM(1v5) Epoch 26/200 | Errors: 32/5000
  SVM(1v5) Epoch 27/200 | Errors: 32/5000
  SVM(1v5) Epoch 28/200 | Errors: 32/5000
  SVM(1v5) Epoch 29/200 | Errors: 32/5000
  SVM(1v5) Epoch 30/200 | Errors: 30/5000
  SVM(1v5) Epoch 31/200 | Errors: 42/5000
  SVM(1v5) Epoch 32/200 | Errors: 120/5000
  SVM(1v5) Epoch 33/200 | Errors: 126/5000
  SVM(1v5) Epoch 34/200 | Errors: 121/5000
  SVM(1v5) Epoch 35/200 | Errors: 68/5000
  SVM(1v5) Epoch 36/200 | Errors: 46/5000
  SVM(1v5) Epoch 37/200 | Errors: 32/5000
  SVM(1v5) Epoch 38/200 | Errors: 36/5000
  SVM(1v5) Epoch 39/200 | Errors: 30/5000
  SVM(1v5) Epoch 40/200 | Errors: 28/5000
  SVM(1v5) Epoch 41/200 | Errors: 30/5000
  SVM(1v5) Epoch 42/200 | Errors: 30/5000
  SVM(1v5) Epoch 43/200 | Errors: 30/5000
  SVM(1v5) Epoch 44/200 | Errors: 30/5000
  SVM(1v5) Epoch 45/200 | Errors: 26/5000
  SVM(1v5) Epoch 46/200 | Errors: 26/5000
  SVM(1v5) Epoch 47/200 | Errors: 26/5000
  SVM(1v5) Epoch 48/200 | Errors: 26/5000
  SVM(1v5) Epoch 49/200 | Errors: 26/5000
  SVM(1v5) Epoch 50/200 | Errors: 30/5000
  SVM(1v5) Epoch 51/200 | Errors: 26/5000
  SVM(1v5) Epoch 52/200 | Errors: 24/5000
  SVM(1v5) Epoch 53/200 | Errors: 26/5000
  SVM(1v5) Epoch 54/200 | Errors: 26/5000
  SVM(1v5) Epoch 55/200 | Errors: 24/5000
  SVM(1v5) Epoch 56/200 | Errors: 22/5000
  SVM(1v5) Epoch 57/200 | Errors: 20/5000
  SVM(1v5) Epoch 58/200 | Errors: 20/5000
  SVM(1v5) Epoch 59/200 | Errors: 20/5000
  SVM(1v5) Epoch 60/200 | Errors: 20/5000
  SVM(1v5) Epoch 61/200 | Errors: 20/5000
  SVM(1v5) Epoch 62/200 | Errors: 20/5000
  SVM(1v5) Epoch 63/200 | Errors: 22/5000
  SVM(1v5) Epoch 64/200 | Errors: 24/5000
  SVM(1v5) Epoch 65/200 | Errors: 24/5000
  SVM(1v5) Epoch 66/200 | Errors: 22/5000
  SVM(1v5) Epoch 67/200 | Errors: 20/5000
  SVM(1v5) Epoch 68/200 | Errors: 20/5000
  SVM(1v5) Epoch 69/200 | Errors: 20/5000
  SVM(1v5) Epoch 70/200 | Errors: 24/5000
  SVM(1v5) Epoch 71/200 | Errors: 22/5000
  SVM(1v5) Epoch 72/200 | Errors: 26/5000
  SVM(1v5) Epoch 73/200 | Errors: 30/5000
  SVM(1v5) Epoch 74/200 | Errors: 26/5000
  SVM(1v5) Epoch 75/200 | Errors: 24/5000
  SVM(1v5) Epoch 76/200 | Errors: 28/5000
  SVM(1v5) Epoch 77/200 | Errors: 28/5000
  SVM(1v5) Epoch 78/200 | Errors: 24/5000
  SVM(1v5) Epoch 79/200 | Errors: 30/5000
  SVM(1v5) Epoch 80/200 | Errors: 25/5000
  SVM(1v5) Epoch 81/200 | Errors: 26/5000
  SVM(1v5) Epoch 82/200 | Errors: 26/5000
  SVM(1v5) Epoch 83/200 | Errors: 26/5000
  SVM(1v5) Epoch 84/200 | Errors: 26/5000
  SVM(1v5) Epoch 85/200 | Errors: 25/5000
  SVM(1v5) Epoch 86/200 | Errors: 25/5000
  SVM(1v5) Epoch 87/200 | Errors: 26/5000
  SVM(1v5) Epoch 88/200 | Errors: 26/5000
  SVM(1v5) Epoch 89/200 | Errors: 26/5000
  SVM(1v5) Epoch 90/200 | Errors: 26/5000
  SVM(1v5) Epoch 91/200 | Errors: 26/5000
  SVM(1v5) Epoch 92/200 | Errors: 25/5000
  SVM(1v5) Epoch 93/200 | Errors: 23/5000
  SVM(1v5) Epoch 94/200 | Errors: 24/5000
  SVM(1v5) Epoch 95/200 | Errors: 24/5000
  SVM(1v5) Epoch 96/200 | Errors: 24/5000
  SVM(1v5) Epoch 97/200 | Errors: 24/5000
  SVM(1v5) Epoch 98/200 | Errors: 24/5000
  SVM(1v5) Epoch 99/200 | Errors: 24/5000
  SVM(1v5) Epoch 100/200 | Errors: 25/5000
  SVM(1v5) Epoch 101/200 | Errors: 23/5000
  SVM(1v5) Epoch 102/200 | Errors: 24/5000
  SVM(1v5) Epoch 103/200 | Errors: 24/5000
  SVM(1v5) Epoch 104/200 | Errors: 24/5000
  SVM(1v5) Epoch 105/200 | Errors: 24/5000
  SVM(1v5) Epoch 106/200 | Errors: 24/5000
  SVM(1v5) Epoch 107/200 | Errors: 24/5000
  SVM(1v5) Epoch 108/200 | Errors: 26/5000
  SVM(1v5) Epoch 109/200 | Errors: 22/5000
  SVM(1v5) Epoch 110/200 | Errors: 24/5000
  SVM(1v5) Epoch 111/200 | Errors: 24/5000
  SVM(1v5) Epoch 112/200 | Errors: 24/5000
  SVM(1v5) Epoch 113/200 | Errors: 24/5000
  SVM(1v5) Epoch 114/200 | Errors: 24/5000
  SVM(1v5) Epoch 115/200 | Errors: 24/5000
  SVM(1v5) Epoch 116/200 | Errors: 24/5000
  SVM(1v5) Epoch 117/200 | Errors: 24/5000
  SVM(1v5) Epoch 118/200 | Errors: 24/5000
  SVM(1v5) Epoch 119/200 | Errors: 24/5000
  SVM(1v5) Epoch 120/200 | Errors: 24/5000
  SVM(1v5) Epoch 121/200 | Errors: 26/5000
  SVM(1v5) Epoch 122/200 | Errors: 26/5000
  SVM(1v5) Epoch 123/200 | Errors: 26/5000
  SVM(1v5) Epoch 124/200 | Errors: 26/5000
  SVM(1v5) Epoch 125/200 | Errors: 26/5000
  SVM(1v5) Epoch 126/200 | Errors: 26/5000
  SVM(1v5) Epoch 127/200 | Errors: 26/5000
  SVM(1v5) Epoch 128/200 | Errors: 26/5000
  SVM(1v5) Epoch 129/200 | Errors: 26/5000
  SVM(1v5) Epoch 130/200 | Errors: 26/5000
  SVM(1v5) Epoch 131/200 | Errors: 26/5000
  SVM(1v5) Epoch 132/200 | Errors: 26/5000
  SVM(1v5) Epoch 133/200 | Errors: 26/5000
  SVM(1v5) Epoch 134/200 | Errors: 26/5000
  SVM(1v5) Epoch 135/200 | Errors: 26/5000
  SVM(1v5) Epoch 136/200 | Errors: 26/5000
  SVM(1v5) Epoch 137/200 | Errors: 26/5000
  SVM(1v5) Epoch 138/200 | Errors: 26/5000
  SVM(1v5) Epoch 139/200 | Errors: 26/5000
  SVM(1v5) Epoch 140/200 | Errors: 26/5000
  SVM(1v5) Epoch 141/200 | Errors: 26/5000
  SVM(1v5) Epoch 142/200 | Errors: 26/5000
  SVM(1v5) Epoch 143/200 | Errors: 26/5000
  SVM(1v5) Epoch 144/200 | Errors: 26/5000
  SVM(1v5) Epoch 145/200 | Errors: 26/5000
  SVM(1v5) Epoch 146/200 | Errors: 26/5000
  SVM(1v5) Epoch 147/200 | Errors: 26/5000
  SVM(1v5) Epoch 148/200 | Errors: 26/5000
  SVM(1v5) Epoch 149/200 | Errors: 26/5000
  SVM(1v5) Epoch 150/200 | Errors: 26/5000
  SVM(1v5) Epoch 151/200 | Errors: 26/5000
  SVM(1v5) Epoch 152/200 | Errors: 26/5000
  SVM(1v5) Epoch 153/200 | Errors: 26/5000
  SVM(1v5) Epoch 154/200 | Errors: 26/5000
  SVM(1v5) Epoch 155/200 | Errors: 26/5000
  SVM(1v5) Epoch 156/200 | Errors: 26/5000
  SVM(1v5) Epoch 157/200 | Errors: 26/5000
  SVM(1v5) Epoch 158/200 | Errors: 26/5000
  SVM(1v5) Epoch 159/200 | Errors: 26/5000
  SVM(1v5) Epoch 160/200 | Errors: 26/5000
  SVM(1v5) Epoch 161/200 | Errors: 26/5000
  SVM(1v5) Epoch 162/200 | Errors: 26/5000
  SVM(1v5) Epoch 163/200 | Errors: 26/5000
  SVM(1v5) Epoch 164/200 | Errors: 26/5000
  SVM(1v5) Epoch 165/200 | Errors: 26/5000
  SVM(1v5) Epoch 166/200 | Errors: 26/5000
  SVM(1v5) Epoch 167/200 | Errors: 26/5000
  SVM(1v5) Epoch 168/200 | Errors: 26/5000
  SVM(1v5) Epoch 169/200 | Errors: 26/5000
  SVM(1v5) Epoch 170/200 | Errors: 26/5000
  SVM(1v5) Epoch 171/200 | Errors: 26/5000
  SVM(1v5) Epoch 172/200 | Errors: 26/5000
  SVM(1v5) Epoch 173/200 | Errors: 26/5000
  SVM(1v5) Epoch 174/200 | Errors: 26/5000
  SVM(1v5) Epoch 175/200 | Errors: 26/5000
  SVM(1v5) Epoch 176/200 | Errors: 26/5000
  SVM(1v5) Epoch 177/200 | Errors: 26/5000
  SVM(1v5) Epoch 178/200 | Errors: 26/5000
  SVM(1v5) Epoch 179/200 | Errors: 28/5000
  SVM(1v5) Epoch 180/200 | Errors: 26/5000
  SVM(1v5) Epoch 181/200 | Errors: 26/5000
  SVM(1v5) Epoch 182/200 | Errors: 26/5000
  SVM(1v5) Epoch 183/200 | Errors: 28/5000
  SVM(1v5) Epoch 184/200 | Errors: 26/5000
  SVM(1v5) Epoch 185/200 | Errors: 26/5000
  SVM(1v5) Epoch 186/200 | Errors: 28/5000
  SVM(1v5) Epoch 187/200 | Errors: 26/5000
  SVM(1v5) Epoch 188/200 | Errors: 26/5000
  SVM(1v5) Epoch 189/200 | Errors: 28/5000
  SVM(1v5) Epoch 190/200 | Errors: 24/5000
  SVM(1v5) Epoch 191/200 | Errors: 24/5000
  SVM(1v5) Epoch 192/200 | Errors: 26/5000
  SVM(1v5) Epoch 193/200 | Errors: 22/5000
  SVM(1v5) Epoch 194/200 | Errors: 22/5000
  SVM(1v5) Epoch 195/200 | Errors: 24/5000
  SVM(1v5) Epoch 196/200 | Errors: 22/5000
  SVM(1v5) Epoch 197/200 | Errors: 22/5000
  SVM(1v5) Epoch 198/200 | Errors: 24/5000
  SVM(1v5) Epoch 199/200 | Errors: 20/5000
  SVM(1v5) Epoch 200/200 | Errors: 20/5000
  SVM(1v6) Epoch 1/200 | Errors: 82/883
  SVM(1v6) Epoch 2/200 | Errors: 90/883
  SVM(1v6) Epoch 3/200 | Errors: 80/883
  SVM(1v6) Epoch 4/200 | Errors: 46/883
  SVM(1v6) Epoch 5/200 | Errors: 36/883
  SVM(1v6) Epoch 6/200 | Errors: 30/883
  SVM(1v6) Epoch 7/200 | Errors: 40/883
  SVM(1v6) Epoch 8/200 | Errors: 50/883
  SVM(1v6) Epoch 9/200 | Errors: 47/883
  SVM(1v6) Epoch 10/200 | Errors: 41/883
  SVM(1v6) Epoch 11/200 | Errors: 47/883
  SVM(1v6) Epoch 12/200 | Errors: 52/883
  SVM(1v6) Epoch 13/200 | Errors: 46/883
  SVM(1v6) Epoch 14/200 | Errors: 44/883
  SVM(1v6) Epoch 15/200 | Errors: 44/883
  SVM(1v6) Epoch 16/200 | Errors: 44/883
  SVM(1v6) Epoch 17/200 | Errors: 44/883
  SVM(1v6) Epoch 18/200 | Errors: 44/883
  SVM(1v6) Epoch 19/200 | Errors: 44/883
  SVM(1v6) Epoch 20/200 | Errors: 42/883
  SVM(1v6) Epoch 21/200 | Errors: 42/883
  SVM(1v6) Epoch 22/200 | Errors: 42/883
  SVM(1v6) Epoch 23/200 | Errors: 42/883
  SVM(1v6) Epoch 24/200 | Errors: 42/883
  SVM(1v6) Epoch 25/200 | Errors: 37/883
  SVM(1v6) Epoch 26/200 | Errors: 22/883
  SVM(1v6) Epoch 27/200 | Errors: 27/883
  SVM(1v6) Epoch 28/200 | Errors: 28/883
  SVM(1v6) Epoch 29/200 | Errors: 28/883
  SVM(1v6) Epoch 30/200 | Errors: 28/883
  SVM(1v6) Epoch 31/200 | Errors: 38/883
  SVM(1v6) Epoch 32/200 | Errors: 38/883
  SVM(1v6) Epoch 33/200 | Errors: 37/883
  SVM(1v6) Epoch 34/200 | Errors: 25/883
  SVM(1v6) Epoch 35/200 | Errors: 30/883
  SVM(1v6) Epoch 36/200 | Errors: 30/883
  SVM(1v6) Epoch 37/200 | Errors: 30/883
  SVM(1v6) Epoch 38/200 | Errors: 34/883
  SVM(1v6) Epoch 39/200 | Errors: 38/883
  SVM(1v6) Epoch 40/200 | Errors: 37/883
  SVM(1v6) Epoch 41/200 | Errors: 28/883
  SVM(1v6) Epoch 42/200 | Errors: 28/883
  SVM(1v6) Epoch 43/200 | Errors: 28/883
  SVM(1v6) Epoch 44/200 | Errors: 28/883
  SVM(1v6) Epoch 45/200 | Errors: 28/883
  SVM(1v6) Epoch 46/200 | Errors: 28/883
  SVM(1v6) Epoch 47/200 | Errors: 28/883
  SVM(1v6) Epoch 48/200 | Errors: 29/883
  SVM(1v6) Epoch 49/200 | Errors: 26/883
  SVM(1v6) Epoch 50/200 | Errors: 26/883
  SVM(1v6) Epoch 51/200 | Errors: 26/883
  SVM(1v6) Epoch 52/200 | Errors: 28/883
  SVM(1v6) Epoch 53/200 | Errors: 38/883
  SVM(1v6) Epoch 54/200 | Errors: 38/883
  SVM(1v6) Epoch 55/200 | Errors: 31/883
  SVM(1v6) Epoch 56/200 | Errors: 26/883
  SVM(1v6) Epoch 57/200 | Errors: 26/883
  SVM(1v6) Epoch 58/200 | Errors: 26/883
  SVM(1v6) Epoch 59/200 | Errors: 26/883
  SVM(1v6) Epoch 60/200 | Errors: 26/883
  SVM(1v6) Epoch 61/200 | Errors: 26/883
  SVM(1v6) Epoch 62/200 | Errors: 26/883
  SVM(1v6) Epoch 63/200 | Errors: 26/883
  SVM(1v6) Epoch 64/200 | Errors: 28/883
  SVM(1v6) Epoch 65/200 | Errors: 30/883
  SVM(1v6) Epoch 66/200 | Errors: 46/883
  SVM(1v6) Epoch 67/200 | Errors: 38/883
  SVM(1v6) Epoch 68/200 | Errors: 38/883
  SVM(1v6) Epoch 69/200 | Errors: 38/883
  SVM(1v6) Epoch 70/200 | Errors: 38/883
  SVM(1v6) Epoch 71/200 | Errors: 38/883
  SVM(1v6) Epoch 72/200 | Errors: 36/883
  SVM(1v6) Epoch 73/200 | Errors: 32/883
  SVM(1v6) Epoch 74/200 | Errors: 32/883
  SVM(1v6) Epoch 75/200 | Errors: 32/883
  SVM(1v6) Epoch 76/200 | Errors: 32/883
  SVM(1v6) Epoch 77/200 | Errors: 34/883
  SVM(1v6) Epoch 78/200 | Errors: 34/883
  SVM(1v6) Epoch 79/200 | Errors: 34/883
  SVM(1v6) Epoch 80/200 | Errors: 36/883
  SVM(1v6) Epoch 81/200 | Errors: 36/883
  SVM(1v6) Epoch 82/200 | Errors: 38/883
  SVM(1v6) Epoch 83/200 | Errors: 36/883
  SVM(1v6) Epoch 84/200 | Errors: 34/883
  SVM(1v6) Epoch 85/200 | Errors: 34/883
  SVM(1v6) Epoch 86/200 | Errors: 32/883
  SVM(1v6) Epoch 87/200 | Errors: 32/883
  SVM(1v6) Epoch 88/200 | Errors: 32/883
  SVM(1v6) Epoch 89/200 | Errors: 32/883
  SVM(1v6) Epoch 90/200 | Errors: 34/883
  SVM(1v6) Epoch 91/200 | Errors: 34/883
  SVM(1v6) Epoch 92/200 | Errors: 34/883
  SVM(1v6) Epoch 93/200 | Errors: 36/883
  SVM(1v6) Epoch 94/200 | Errors: 36/883
  SVM(1v6) Epoch 95/200 | Errors: 36/883
  SVM(1v6) Epoch 96/200 | Errors: 38/883
  SVM(1v6) Epoch 97/200 | Errors: 34/883
  SVM(1v6) Epoch 98/200 | Errors: 32/883
  SVM(1v6) Epoch 99/200 | Errors: 30/883
  SVM(1v6) Epoch 100/200 | Errors: 30/883
  SVM(1v6) Epoch 101/200 | Errors: 30/883
  SVM(1v6) Epoch 102/200 | Errors: 30/883
  SVM(1v6) Epoch 103/200 | Errors: 32/883
  SVM(1v6) Epoch 104/200 | Errors: 30/883
  SVM(1v6) Epoch 105/200 | Errors: 30/883
  SVM(1v6) Epoch 106/200 | Errors: 32/883
  SVM(1v6) Epoch 107/200 | Errors: 32/883
  SVM(1v6) Epoch 108/200 | Errors: 32/883
  SVM(1v6) Epoch 109/200 | Errors: 32/883
  SVM(1v6) Epoch 110/200 | Errors: 32/883
  SVM(1v6) Epoch 111/200 | Errors: 34/883
  SVM(1v6) Epoch 112/200 | Errors: 34/883
  SVM(1v6) Epoch 113/200 | Errors: 32/883
  SVM(1v6) Epoch 114/200 | Errors: 36/883
  SVM(1v6) Epoch 115/200 | Errors: 34/883
  SVM(1v6) Epoch 116/200 | Errors: 34/883
  SVM(1v6) Epoch 117/200 | Errors: 34/883
  SVM(1v6) Epoch 118/200 | Errors: 34/883
  SVM(1v6) Epoch 119/200 | Errors: 32/883
  SVM(1v6) Epoch 120/200 | Errors: 28/883
  SVM(1v6) Epoch 121/200 | Errors: 24/883
  SVM(1v6) Epoch 122/200 | Errors: 24/883
  SVM(1v6) Epoch 123/200 | Errors: 24/883
  SVM(1v6) Epoch 124/200 | Errors: 30/883
  SVM(1v6) Epoch 125/200 | Errors: 26/883
  SVM(1v6) Epoch 126/200 | Errors: 30/883
  SVM(1v6) Epoch 127/200 | Errors: 26/883
  SVM(1v6) Epoch 128/200 | Errors: 29/883
  SVM(1v6) Epoch 129/200 | Errors: 21/883
  SVM(1v6) Epoch 130/200 | Errors: 24/883
  SVM(1v6) Epoch 131/200 | Errors: 20/883
  SVM(1v6) Epoch 132/200 | Errors: 20/883
  SVM(1v6) Epoch 133/200 | Errors: 20/883
  SVM(1v6) Epoch 134/200 | Errors: 20/883
  SVM(1v6) Epoch 135/200 | Errors: 20/883
  SVM(1v6) Epoch 136/200 | Errors: 20/883
  SVM(1v6) Epoch 137/200 | Errors: 30/883
  SVM(1v6) Epoch 138/200 | Errors: 30/883
  SVM(1v6) Epoch 139/200 | Errors: 26/883
  SVM(1v6) Epoch 140/200 | Errors: 28/883
  SVM(1v6) Epoch 141/200 | Errors: 28/883
  SVM(1v6) Epoch 142/200 | Errors: 28/883
  SVM(1v6) Epoch 143/200 | Errors: 28/883
  SVM(1v6) Epoch 144/200 | Errors: 28/883
  SVM(1v6) Epoch 145/200 | Errors: 28/883
  SVM(1v6) Epoch 146/200 | Errors: 28/883
  SVM(1v6) Epoch 147/200 | Errors: 31/883
  SVM(1v6) Epoch 148/200 | Errors: 26/883
  SVM(1v6) Epoch 149/200 | Errors: 26/883
  SVM(1v6) Epoch 150/200 | Errors: 26/883
  SVM(1v6) Epoch 151/200 | Errors: 26/883
  SVM(1v6) Epoch 152/200 | Errors: 26/883
  SVM(1v6) Epoch 153/200 | Errors: 26/883
  SVM(1v6) Epoch 154/200 | Errors: 26/883
  SVM(1v6) Epoch 155/200 | Errors: 26/883
  SVM(1v6) Epoch 156/200 | Errors: 26/883
  SVM(1v6) Epoch 157/200 | Errors: 26/883
  SVM(1v6) Epoch 158/200 | Errors: 26/883
  SVM(1v6) Epoch 159/200 | Errors: 26/883
  SVM(1v6) Epoch 160/200 | Errors: 26/883
  SVM(1v6) Epoch 161/200 | Errors: 26/883
  SVM(1v6) Epoch 162/200 | Errors: 24/883
  SVM(1v6) Epoch 163/200 | Errors: 22/883
  SVM(1v6) Epoch 164/200 | Errors: 22/883
  SVM(1v6) Epoch 165/200 | Errors: 22/883
  SVM(1v6) Epoch 166/200 | Errors: 22/883
  SVM(1v6) Epoch 167/200 | Errors: 22/883
  SVM(1v6) Epoch 168/200 | Errors: 22/883
  SVM(1v6) Epoch 169/200 | Errors: 22/883
